optimizer,generation,episode,candidate,fitness,loss,generation_best_fitness,generation_mean_fitness,generation_std_fitness,best_so_far_fitness,sigma
cmaes,64,837,4,4.068986887947853,-4.068986887947853,4.119120991397503,3.028267147675402,0.8243632827822465,4.844786410097005,0.7483033324084245
cmaes,64,838,5,2.1393391090813627,-2.1393391090813627,4.119120991397503,3.028267147675402,0.8243632827822465,4.844786410097005,0.7483033324084245
cmaes,64,839,6,3.310999841630814,-3.310999841630814,4.119120991397503,3.028267147675402,0.8243632827822465,4.844786410097005,0.7483033324084245
cmaes,64,840,7,3.713709701203708,-3.713709701203708,4.119120991397503,3.028267147675402,0.8243632827822465,4.844786410097005,0.7483033324084245
cmaes,64,841,8,3.5930197619201136,-3.5930197619201136,4.119120991397503,3.028267147675402,0.8243632827822465,4.844786410097005,0.7483033324084245
cmaes,64,842,9,1.6998277822307137,-1.6998277822307137,4.119120991397503,3.028267147675402,0.8243632827822465,4.844786410097005,0.7483033324084245
cmaes,64,843,10,2.227626649940206,-2.227626649940206,4.119120991397503,3.028267147675402,0.8243632827822465,4.844786410097005,0.7483033324084245
cmaes,64,844,11,2.8344214320051804,-2.8344214320051804,4.119120991397503,3.028267147675402,0.8243632827822465,4.844786410097005,0.7483033324084245
cmaes,64,845,12,3.9909412626029566,-3.9909412626029566,4.119120991397503,3.028267147675402,0.8243632827822465,4.844786410097005,0.7483033324084245
cmaes,65,846,0,2.1329057334540593,-2.1329057334540593,3.1769771297320055,2.435214675532372,0.5072424758091592,4.844786410097005,0.7061566408118838
cmaes,65,847,1,2.060334665740331,-2.060334665740331,3.1769771297320055,2.435214675532372,0.5072424758091592,4.844786410097005,0.7061566408118838
cmaes,65,848,2,2.3598544406845825,-2.3598544406845825,3.1769771297320055,2.435214675532372,0.5072424758091592,4.844786410097005,0.7061566408118838
cmaes,65,849,3,2.7631576166271774,-2.7631576166271774,3.1769771297320055,2.435214675532372,0.5072424758091592,4.844786410097005,0.7061566408118838
cmaes,65,850,4,3.1769771297320055,-3.1769771297320055,3.1769771297320055,2.435214675532372,0.5072424758091592,4.844786410097005,0.7061566408118838
cmaes,65,851,5,2.080742705083014,-2.080742705083014,3.1769771297320055,2.435214675532372,0.5072424758091592,4.844786410097005,0.7061566408118838
cmaes,65,852,6,1.8696285382872255,-1.8696285382872255,3.1769771297320055,2.435214675532372,0.5072424758091592,4.844786410097005,0.7061566408118838
cmaes,65,853,7,2.351658127223567,-2.351658127223567,3.1769771297320055,2.435214675532372,0.5072424758091592,4.844786410097005,0.7061566408118838
cmaes,65,854,8,2.9563223553912565,-2.9563223553912565,3.1769771297320055,2.435214675532372,0.5072424758091592,4.844786410097005,0.7061566408118838
cmaes,65,855,9,3.1207302033619064,-3.1207302033619064,3.1769771297320055,2.435214675532372,0.5072424758091592,4.844786410097005,0.7061566408118838
cmaes,65,856,10,2.935777109538018,-2.935777109538018,3.1769771297320055,2.435214675532372,0.5072424758091592,4.844786410097005,0.7061566408118838
cmaes,65,857,11,1.4329355230797147,-1.4329355230797147,3.1769771297320055,2.435214675532372,0.5072424758091592,4.844786410097005,0.7061566408118838
cmaes,65,858,12,2.4167666337179785,-2.4167666337179785,3.1769771297320055,2.435214675532372,0.5072424758091592,4.844786410097005,0.7061566408118838
cmaes,66,859,0,2.654434622413311,-2.654434622413311,3.9998711947865027,2.5284847009434097,0.5819729009552035,4.844786410097005,0.6780723315468385
cmaes,66,860,1,1.9967265053350942,-1.9967265053350942,3.9998711947865027,2.5284847009434097,0.5819729009552035,4.844786410097005,0.6780723315468385
cmaes,66,861,2,2.2107821308624764,-2.2107821308624764,3.9998711947865027,2.5284847009434097,0.5819729009552035,4.844786410097005,0.6780723315468385
cmaes,66,862,3,1.955792049984925,-1.955792049984925,3.9998711947865027,2.5284847009434097,0.5819729009552035,4.844786410097005,0.6780723315468385
cmaes,66,863,4,2.4363509757526645,-2.4363509757526645,3.9998711947865027,2.5284847009434097,0.5819729009552035,4.844786410097005,0.6780723315468385
cmaes,66,864,5,3.9998711947865027,-3.9998711947865027,3.9998711947865027,2.5284847009434097,0.5819729009552035,4.844786410097005,0.6780723315468385
cmaes,66,865,6,2.253089934186562,-2.253089934186562,3.9998711947865027,2.5284847009434097,0.5819729009552035,4.844786410097005,0.6780723315468385
cmaes,66,866,7,3.5232156926625082,-3.5232156926625082,3.9998711947865027,2.5284847009434097,0.5819729009552035,4.844786410097005,0.6780723315468385
cmaes,66,867,8,2.223940725179172,-2.223940725179172,3.9998711947865027,2.5284847009434097,0.5819729009552035,4.844786410097005,0.6780723315468385
cmaes,66,868,9,2.437985842364435,-2.437985842364435,3.9998711947865027,2.5284847009434097,0.5819729009552035,4.844786410097005,0.6780723315468385
cmaes,66,869,10,1.9919534639516427,-1.9919534639516427,3.9998711947865027,2.5284847009434097,0.5819729009552035,4.844786410097005,0.6780723315468385
cmaes,66,870,11,2.4525203867430587,-2.4525203867430587,3.9998711947865027,2.5284847009434097,0.5819729009552035,4.844786410097005,0.6780723315468385
cmaes,66,871,12,2.733637588041981,-2.733637588041981,3.9998711947865027,2.5284847009434097,0.5819729009552035,4.844786410097005,0.6780723315468385
cmaes,67,872,0,2.4377138611300126,-2.4377138611300126,3.644857382424249,2.7918423992110872,0.46657499884023823,4.844786410097005,0.6538985684249105
cmaes,67,873,1,2.2910842862004412,-2.2910842862004412,3.644857382424249,2.7918423992110872,0.46657499884023823,4.844786410097005,0.6538985684249105
cmaes,67,874,2,2.439062763181286,-2.439062763181286,3.644857382424249,2.7918423992110872,0.46657499884023823,4.844786410097005,0.6538985684249105
cmaes,67,875,3,2.7805487852551565,-2.7805487852551565,3.644857382424249,2.7918423992110872,0.46657499884023823,4.844786410097005,0.6538985684249105
cmaes,67,876,4,3.644857382424249,-3.644857382424249,3.644857382424249,2.7918423992110872,0.46657499884023823,4.844786410097005,0.6538985684249105
cmaes,67,877,5,2.5229350328198445,-2.5229350328198445,3.644857382424249,2.7918423992110872,0.46657499884023823,4.844786410097005,0.6538985684249105
cmaes,67,878,6,2.2746531086427204,-2.2746531086427204,3.644857382424249,2.7918423992110872,0.46657499884023823,4.844786410097005,0.6538985684249105
cmaes,67,879,7,2.491346849808809,-2.491346849808809,3.644857382424249,2.7918423992110872,0.46657499884023823,4.844786410097005,0.6538985684249105
cmaes,67,880,8,3.5873202852525257,-3.5873202852525257,3.644857382424249,2.7918423992110872,0.46657499884023823,4.844786410097005,0.6538985684249105
cmaes,67,881,9,3.314436494416338,-3.314436494416338,3.644857382424249,2.7918423992110872,0.46657499884023823,4.844786410097005,0.6538985684249105
cmaes,67,882,10,2.450838862171386,-2.450838862171386,3.644857382424249,2.7918423992110872,0.46657499884023823,4.844786410097005,0.6538985684249105
cmaes,67,883,11,2.894825327167386,-2.894825327167386,3.644857382424249,2.7918423992110872,0.46657499884023823,4.844786410097005,0.6538985684249105
cmaes,67,884,12,3.1643281512739803,-3.1643281512739803,3.644857382424249,2.7918423992110872,0.46657499884023823,4.844786410097005,0.6538985684249105
cmaes,68,885,0,3.056364830202377,-3.056364830202377,3.2912702783380876,2.727593143282495,0.36628362623321264,4.844786410097005,0.6465134347361441
cmaes,68,886,1,2.1868571611451886,-2.1868571611451886,3.2912702783380876,2.727593143282495,0.36628362623321264,4.844786410097005,0.6465134347361441
cmaes,68,887,2,2.22289481663945,-2.22289481663945,3.2912702783380876,2.727593143282495,0.36628362623321264,4.844786410097005,0.6465134347361441
cmaes,68,888,3,3.1574420646549246,-3.1574420646549246,3.2912702783380876,2.727593143282495,0.36628362623321264,4.844786410097005,0.6465134347361441
cmaes,68,889,4,2.578951461853328,-2.578951461853328,3.2912702783380876,2.727593143282495,0.36628362623321264,4.844786410097005,0.6465134347361441
cmaes,68,890,5,2.5671874221164708,-2.5671874221164708,3.2912702783380876,2.727593143282495,0.36628362623321264,4.844786410097005,0.6465134347361441
cmaes,68,891,6,2.2798328203475404,-2.2798328203475404,3.2912702783380876,2.727593143282495,0.36628362623321264,4.844786410097005,0.6465134347361441
cmaes,68,892,7,3.2521019292686537,-3.2521019292686537,3.2912702783380876,2.727593143282495,0.36628362623321264,4.844786410097005,0.6465134347361441
cmaes,68,893,8,3.2912702783380876,-3.2912702783380876,3.2912702783380876,2.727593143282495,0.36628362623321264,4.844786410097005,0.6465134347361441
cmaes,68,894,9,2.537957291993795,-2.537957291993795,3.2912702783380876,2.727593143282495,0.36628362623321264,4.844786410097005,0.6465134347361441
cmaes,68,895,10,2.699213281891778,-2.699213281891778,3.2912702783380876,2.727593143282495,0.36628362623321264,4.844786410097005,0.6465134347361441
cmaes,68,896,11,2.889106607104241,-2.889106607104241,3.2912702783380876,2.727593143282495,0.36628362623321264,4.844786410097005,0.6465134347361441
cmaes,68,897,12,2.7395308971165995,-2.7395308971165995,3.2912702783380876,2.727593143282495,0.36628362623321264,4.844786410097005,0.6465134347361441
cmaes,69,898,0,2.155688478732305,-2.155688478732305,4.654628362221956,2.8870526374072787,0.8707124890429097,4.844786410097005,0.636355840808576
cmaes,69,899,1,3.8181021372864046,-3.8181021372864046,4.654628362221956,2.8870526374072787,0.8707124890429097,4.844786410097005,0.636355840808576
cmaes,69,900,2,3.7136027407905106,-3.7136027407905106,4.654628362221956,2.8870526374072787,0.8707124890429097,4.844786410097005,0.636355840808576
cmaes,69,901,3,1.9083835641024165,-1.9083835641024165,4.654628362221956,2.8870526374072787,0.8707124890429097,4.844786410097005,0.636355840808576
cmaes,69,902,4,3.1060300339522,-3.1060300339522,4.654628362221956,2.8870526374072787,0.8707124890429097,4.844786410097005,0.636355840808576
cmaes,69,903,5,2.0890983617912697,-2.0890983617912697,4.654628362221956,2.8870526374072787,0.8707124890429097,4.844786410097005,0.636355840808576
cmaes,69,904,6,3.3632206223929937,-3.3632206223929937,4.654628362221956,2.8870526374072787,0.8707124890429097,4.844786410097005,0.636355840808576
cmaes,69,905,7,2.7493247942176824,-2.7493247942176824,4.654628362221956,2.8870526374072787,0.8707124890429097,4.844786410097005,0.636355840808576
cmaes,69,906,8,1.7973091908958407,-1.7973091908958407,4.654628362221956,2.8870526374072787,0.8707124890429097,4.844786410097005,0.636355840808576
cmaes,69,907,9,3.692153051643361,-3.692153051643361,4.654628362221956,2.8870526374072787,0.8707124890429097,4.844786410097005,0.636355840808576
cmaes,69,908,10,2.0291650003012287,-2.0291650003012287,4.654628362221956,2.8870526374072787,0.8707124890429097,4.844786410097005,0.636355840808576
cmaes,69,909,11,2.454977947966452,-2.454977947966452,4.654628362221956,2.8870526374072787,0.8707124890429097,4.844786410097005,0.636355840808576
cmaes,69,910,12,4.654628362221956,-4.654628362221956,4.654628362221956,2.8870526374072787,0.8707124890429097,4.844786410097005,0.636355840808576
cmaes,70,911,0,2.229720560979534,-2.229720560979534,3.972263975636716,2.7965451474045246,0.6094244478828063,4.844786410097005,0.6267668400599472
cmaes,70,912,1,3.5694028404497415,-3.5694028404497415,3.972263975636716,2.7965451474045246,0.6094244478828063,4.844786410097005,0.6267668400599472
cmaes,70,913,2,3.2661753681537937,-3.2661753681537937,3.972263975636716,2.7965451474045246,0.6094244478828063,4.844786410097005,0.6267668400599472
cmaes,70,914,3,2.303097484976287,-2.303097484976287,3.972263975636716,2.7965451474045246,0.6094244478828063,4.844786410097005,0.6267668400599472
cmaes,70,915,4,3.336412661213007,-3.336412661213007,3.972263975636716,2.7965451474045246,0.6094244478828063,4.844786410097005,0.6267668400599472
cmaes,70,916,5,3.972263975636716,-3.972263975636716,3.972263975636716,2.7965451474045246,0.6094244478828063,4.844786410097005,0.6267668400599472
cmaes,70,917,6,1.8155826603333785,-1.8155826603333785,3.972263975636716,2.7965451474045246,0.6094244478828063,4.844786410097005,0.6267668400599472
cmaes,70,918,7,2.2866608227727534,-2.2866608227727534,3.972263975636716,2.7965451474045246,0.6094244478828063,4.844786410097005,0.6267668400599472
cmaes,70,919,8,3.1765531098120374,-3.1765531098120374,3.972263975636716,2.7965451474045246,0.6094244478828063,4.844786410097005,0.6267668400599472
cmaes,70,920,9,2.8674486796893772,-2.8674486796893772,3.972263975636716,2.7965451474045246,0.6094244478828063,4.844786410097005,0.6267668400599472
cmaes,70,921,10,2.3345737864527285,-2.3345737864527285,3.972263975636716,2.7965451474045246,0.6094244478828063,4.844786410097005,0.6267668400599472
cmaes,70,922,11,2.365922594941547,-2.365922594941547,3.972263975636716,2.7965451474045246,0.6094244478828063,4.844786410097005,0.6267668400599472
cmaes,70,923,12,2.831272370847923,-2.831272370847923,3.972263975636716,2.7965451474045246,0.6094244478828063,4.844786410097005,0.6267668400599472
cmaes,71,924,0,2.341544202375299,-2.341544202375299,3.619490991136313,2.7192734135358423,0.5732683428901266,4.844786410097005,0.6029897634301177
cmaes,71,925,1,2.4651569112211322,-2.4651569112211322,3.619490991136313,2.7192734135358423,0.5732683428901266,4.844786410097005,0.6029897634301177
cmaes,71,926,2,1.9154261455377772,-1.9154261455377772,3.619490991136313,2.7192734135358423,0.5732683428901266,4.844786410097005,0.6029897634301177
cmaes,71,927,3,2.1872685072537617,-2.1872685072537617,3.619490991136313,2.7192734135358423,0.5732683428901266,4.844786410097005,0.6029897634301177
cmaes,71,928,4,2.0130457133080144,-2.0130457133080144,3.619490991136313,2.7192734135358423,0.5732683428901266,4.844786410097005,0.6029897634301177
cmaes,71,929,5,2.834004149789679,-2.834004149789679,3.619490991136313,2.7192734135358423,0.5732683428901266,4.844786410097005,0.6029897634301177
cmaes,71,930,6,3.237774620911704,-3.237774620911704,3.619490991136313,2.7192734135358423,0.5732683428901266,4.844786410097005,0.6029897634301177
cmaes,71,931,7,3.6047359407690744,-3.6047359407690744,3.619490991136313,2.7192734135358423,0.5732683428901266,4.844786410097005,0.6029897634301177
cmaes,71,932,8,2.1678842784080405,-2.1678842784080405,3.619490991136313,2.7192734135358423,0.5732683428901266,4.844786410097005,0.6029897634301177
cmaes,71,933,9,2.6332267390967887,-2.6332267390967887,3.619490991136313,2.7192734135358423,0.5732683428901266,4.844786410097005,0.6029897634301177
cmaes,71,934,10,3.005881684295453,-3.005881684295453,3.619490991136313,2.7192734135358423,0.5732683428901266,4.844786410097005,0.6029897634301177
cmaes,71,935,11,3.619490991136313,-3.619490991136313,3.619490991136313,2.7192734135358423,0.5732683428901266,4.844786410097005,0.6029897634301177
cmaes,71,936,12,3.3251144918629105,-3.3251144918629105,3.619490991136313,2.7192734135358423,0.5732683428901266,4.844786410097005,0.6029897634301177
cmaes,72,937,0,3.132758891026895,-3.132758891026895,4.325054587209456,2.845192889806241,0.6429436379812545,4.844786410097005,0.5691795711893493
cmaes,72,938,1,3.1949113366223174,-3.1949113366223174,4.325054587209456,2.845192889806241,0.6429436379812545,4.844786410097005,0.5691795711893493
cmaes,72,939,2,3.1419897637442604,-3.1419897637442604,4.325054587209456,2.845192889806241,0.6429436379812545,4.844786410097005,0.5691795711893493
cmaes,72,940,3,3.7541652439189055,-3.7541652439189055,4.325054587209456,2.845192889806241,0.6429436379812545,4.844786410097005,0.5691795711893493
cmaes,72,941,4,2.98897886805921,-2.98897886805921,4.325054587209456,2.845192889806241,0.6429436379812545,4.844786410097005,0.5691795711893493
cmaes,72,942,5,4.325054587209456,-4.325054587209456,4.325054587209456,2.845192889806241,0.6429436379812545,4.844786410097005,0.5691795711893493
cmaes,72,943,6,2.3836743116811325,-2.3836743116811325,4.325054587209456,2.845192889806241,0.6429436379812545,4.844786410097005,0.5691795711893493
cmaes,72,944,7,2.3700999191759746,-2.3700999191759746,4.325054587209456,2.845192889806241,0.6429436379812545,4.844786410097005,0.5691795711893493
cmaes,72,945,8,2.3171658740749157,-2.3171658740749157,4.325054587209456,2.845192889806241,0.6429436379812545,4.844786410097005,0.5691795711893493
cmaes,72,946,9,2.1618884964982654,-2.1618884964982654,4.325054587209456,2.845192889806241,0.6429436379812545,4.844786410097005,0.5691795711893493
cmaes,72,947,10,2.279102301901091,-2.279102301901091,4.325054587209456,2.845192889806241,0.6429436379812545,4.844786410097005,0.5691795711893493
cmaes,72,948,11,2.1112486616628976,-2.1112486616628976,4.325054587209456,2.845192889806241,0.6429436379812545,4.844786410097005,0.5691795711893493
cmaes,72,949,12,2.826469311905812,-2.826469311905812,4.325054587209456,2.845192889806241,0.6429436379812545,4.844786410097005,0.5691795711893493
